Date,Open,High,Low,Close,Volume,Predictions,Confidence,ATR,AHMA,Leavitt_Projection,Leavitt_Convolution,LC_Slope,LC_Intercept,LC_Acceleration,Convolution_Probability,Baseline_Bullish,Baseline_Bearish,Baseline_Valid,ML_Trade_Direction,ML_Signal_Quality,ML_Confirmed,LC_Acceleration_Shift,LC_Slope_Shift,LC_Acceleration_STD,LC_Slope_STD,Threshold,Confirm_Threshold,Trend,Trend_Within_Threshold,Confirmed_Trend,Confirmed_Trend_Within_Threshold,Stop_Loss_Price,Take_Profit_1_Price,Take_Profit_2_Price,SL_Pips,TP1_Pips,TP2_Pips,SL_Ticks,TP1_Ticks,TP2_Ticks,News_Conflict,Prevailing_Trend,Baseline_Aligned,Trend_Agreement,LC_Prev,LP_Prev,Entry_Trigger,Entry_Confirmed
2020-08-03 21:00:00+00:00,1.17622,1.18064,1.17214,1.18027,113901,1,0.5142906746807134,0.009763794172137323,1.1837807696131977,1.1923719277230176,1.1933799120492534,-0.002033256200595135,1.196429796350146,-0.0014402232414769678,2.1911622033289593,False,False,False,Flat,Weak,False,-0.003570975737481996,-0.0005930329591181671,0.0016345023033878694,0.003337213733725396,0.0003269004606775739,0.0010011641201176187,-1.0,False,-1.0,False,1.194915691258206,1.1705062058278626,1.1607424116557252,146.45691258206028,97.63794172137352,195.27588344274704,1464.569125820603,976.3794172137352,1952.7588344274704,False,Bearish,None,None,1.1954131682498486,1.1923611534034249,None,None
2020-08-04 21:00:00+00:00,1.18027,1.1905,1.1793,1.18638,110999,2,0.9417487109751038,0.009955288282518997,1.1857238648231796,1.191974702590976,1.1918494770933576,-0.0015304349558957764,1.1941451295272012,0.0005028212446993585,1.5446905226168737,True,False,True,Buy,Strong,True,-0.0014402232414769678,-0.002033256200595135,0.0016790063131908379,0.0037898040708873844,0.0003358012626381676,0.0011369412212662152,1.0,False,0.0,False,1.1714470675762214,1.196335288282519,1.206290576565038,149.32932423778576,99.55288282518903,199.10576565038028,1493.2932423778575,995.5288282518903,1991.0576565038027,False,None,Bearish,None,1.1933799120492534,1.1923719277230176,Bearish,None
2020-08-05 21:00:00+00:00,1.18638,1.1917,1.1818,1.18775,129225,1,0.8259032100835126,0.009947916511516467,1.1879451430292773,1.1916583648042927,1.1912881021207036,-0.0005613749726540718,1.1921301645796847,0.0009690599832417046,0.5845043184550462,True,False,True,Flat,Strong,False,0.0005028212446993585,-0.0015304349558957764,0.0017486280697150238,0.003918307989630829,0.0003497256139430048,0.0011754923968892487,1.0,False,0.0,True,1.1728281252327253,1.1976979165115165,1.207645833023033,149.218747672748,99.47916511516385,198.95833023032992,1492.18747672748,994.7916511516385,1989.5833023032992,False,None,Bearish,None,1.1918494770933576,1.191974702590976,None,None
2020-08-06 21:00:00+00:00,1.18775,1.18833,1.17552,1.1786,126613,0,0.9940681292943244,0.010329527643314301,1.1868139959714423,1.1906706511687732,1.1901305214324773,-0.0011575806882262452,1.1918668924648168,-0.0005962057155721734,1.5619170488073455,True,False,True,Sell,Strong,True,0.0009690599832417046,-0.0005613749726540718,0.0014705517452675116,0.003712739125395774,0.00029411034905350234,0.0011138217376187322,-1.0,False,-1.0,False,1.1940942914649715,1.1682704723566857,1.1579409447133715,154.94291464971388,103.29527643314407,206.59055286628592,1549.4291464971388,1032.9527643314407,2065.905528662859,False,Bearish,Bearish,Bearish,1.1912881021207036,1.1916583648042927,None,None
2020-08-09 21:00:00+00:00,1.1786,1.18008,1.17362,1.17368,86381,0,0.8278251117509828,0.009813590624205715,1.1834130511287564,1.1879231453734382,1.1863488343513133,-0.003781687081163998,1.1920213649730593,-0.002624106392937753,7.521416492713952,True,False,True,Sell,Strong,True,-0.0005962057155721734,-0.0011575806882262452,0.001493918224997424,0.0034553300184720147,0.0002987836449994848,0.0010365990055416043,-1.0,False,-1.0,False,1.1884003859363086,1.1638664093757944,1.1540528187515886,147.20385936308531,98.13590624205614,196.27181248411452,1472.038593630853,981.3590624205614,1962.7181248411453,False,Bearish,Bearish,Bearish,1.1901305214324773,1.1906706511687732,None,None
2020-08-10 21:00:00+00:00,1.17368,1.1808,1.17222,1.17403,122109,1,0.7379906270318097,0.009649111874311625,1.1802033162253616,1.1842557653834103,1.181201634856511,-0.005147199494802246,1.1889224340987146,-0.001365512413638248,16.702168030732853,True,False,True,Flat,Moderate,False,-0.002624106392937753,-0.003781687081163998,0.0014936191821707195,0.003236882071561631,0.00029872383643414393,0.0009710646214684893,-1.0,False,-1.0,False,1.1885036678114673,1.1643808881256883,1.1547317762513767,144.73667811467416,96.4911187431161,192.9822374862322,1447.3667811467417,964.911187431161,1929.822374862322,False,Bearish,Bearish,Bearish,1.1863488343513133,1.1879231453734382,None,None
2020-08-11 21:00:00+00:00,1.17403,1.18172,1.17112,1.17847,121309,2,0.6392249883319109,0.009775896957736764,1.1790874595294007,1.181393315634995,1.1779942457255046,-0.0032073891310064884,1.1828053294220142,0.0019398103637957576,13.737192982659273,False,False,False,Buy,Weak,False,-0.001365512413638248,-0.005147199494802246,0.001829992721535984,0.0023270149536393442,0.00036599854430719684,0.0006981044860918033,1.0,False,0.0,False,1.1638061545633949,1.1882458969577367,1.1980217939154734,146.63845436605038,97.7589695773684,195.5179391547346,1466.3845436605038,977.5896957736841,1955.1793915473459,False,None,None,None,1.181201634856511,1.1842557653834103,None,None
2020-08-12 21:00:00+00:00,1.17847,1.18642,1.17811,1.18142,110574,2,0.5156813438626939,0.009580444030038535,1.1796691922308362,1.1795774403325796,1.1770638487328304,-0.0009303969926741651,1.1784594442218417,0.0022769921383323233,3.8678825593080877,False,False,False,Buy,Weak,False,0.0019398103637957576,-0.0032073891310064884,0.002011664697543104,0.001603235348023651,0.0004023329395086208,0.0004809706044070953,1.0,False,0.0,False,1.1670493339549421,1.1910004440300384,1.200580888060077,143.70666045057766,95.80444030038437,191.60888060077096,1437.0666045057765,958.0444030038437,1916.0888060077095,False,None,None,None,1.1779942457255046,1.181393315634995,None,None
2020-08-13 21:00:00+00:00,1.18142,1.18504,1.17817,1.18426,98387,2,0.5036155210797031,0.009219051492700085,1.1814058588879828,1.1787833745412928,1.1773081024092533,0.00024425367642288975,1.176941721894619,0.0011746506690970548,-1.3215275052578797,False,False,False,Buy,Weak,False,0.0022769921383323233,-0.0009303969926741651,0.0016815779986985805,0.001721825710593145,0.0003363155997397161,0.0005165477131779435,1.0,False,0.0,True,1.17043142276095,1.1934790514927003,1.2026981029854003,138.28577239050065,92.19051492700191,184.3810298540016,1382.8577239050064,921.9051492700191,1843.810298540016,False,None,None,None,1.1770638487328304,1.1795774403325796,None,None
2020-08-16 21:00:00+00:00,1.18426,1.18811,1.18288,1.18706,85623,1,0.4914882530366738,0.008687177960340083,1.1838528753418367,1.1793141111217444,1.178961646121037,0.0016535437117837226,1.1764813305533615,0.0014092900353608329,-5.8644484522000235,False,False,False,Flat,Weak,False,0.0011746506690970548,0.00024425367642288975,0.0016240808631916496,0.0021107033220018755,0.00032481617263832997,0.0006332109966005626,1.0,False,1.0,False,1.17402923305949,1.1957471779603401,1.2044343559206803,130.30766940510085,86.87177960340131,173.74355920680262,1303.0766940510084,868.7177960340131,1737.4355920680262,False,Bullish,None,None,1.1773081024092533,1.1787833745412928,None,None
2020-08-17 21:00:00+00:00,1.18706,1.19658,1.18677,1.19312,114205,2,0.9965707135054565,0.008836887565628055,1.1876825557970707,1.1821346426301858,1.1834286441866333,0.0044669980655962505,1.176728147088239,0.002813454353812528,-11.527440701421042,False,True,True,Buy,Strong,True,0.0014092900353608329,0.0016535437117837226,0.0018123708357492862,0.00292557559289339,0.00036247416714985727,0.000877672677868017,1.0,False,1.0,False,1.179864668651558,1.201956887565628,1.210793775131256,132.55331348442033,88.36887565627949,176.7377513125612,1325.5331348442032,883.6887565627949,1767.3775131256118,False,Bullish,Bullish,Bullish,1.178961646121037,1.1793141111217444,Bullish,Bullish
2020-08-18 21:00:00+00:00,1.19312,1.19529,1.18304,1.18382,120845,0,0.8867182925536794,0.009291969223544297,1.1881226692441829,1.1856662797636048,1.188723846480372,0.005295202293738699,1.1807810430397638,0.0008282042281424484,-13.259692453006373,False,False,False,Sell,Strong,True,0.002813454353812528,0.0044669980655962505,0.001810037023229991,0.0035941671742020886,0.00036200740464599826,0.0010782501522606266,1.0,False,1.0,False,1.1698820461646837,1.1931119692235443,1.2024039384470886,139.37953835316375,92.9196922354425,185.839384470885,1393.7953835316375,929.1969223544249,1858.3938447088499,False,Bullish,None,None,1.1834286441866333,1.1821346426301858,None,None
2020-08-19 21:00:00+00:00,1.18382,1.18688,1.18022,1.18601,131704,1,0.8178068237315675,0.008941039993738376,1.1881021458054448,1.1888283732497817,1.1922368291674528,0.003512982687080779,1.1869673551368316,-0.00178221960665792,-10.108976595931736,False,False,False,Flat,Strong,False,0.0008282042281424484,0.005295202293738699,0.0019499351631225986,0.0037845575775929748,0.00038998703262451974,0.0011353672732778925,-1.0,False,0.0,False,1.1994215599906075,1.1770689600062616,1.1681279200125232,134.115599906075,89.41039993738408,178.82079987476817,1341.15599906075,894.1039993738409,1788.2079987476818,False,None,None,None,1.188723846480372,1.1856662797636048,None,None
2020-08-20 21:00:00+00:00,1.18601,1.1883,1.17542,1.17963,117602,0,0.8424787163359934,0.009466234661239926,1.1859795407135065,1.1899005632847761,1.192366022287225,0.0001291931197722196,1.1921722326075668,-0.0033837895673085594,-0.5631252914040625,False,False,False,Sell,Strong,True,-0.00178221960665792,0.003512982687080779,0.0021126531820645916,0.0034779401250035562,0.00042253063641291836,0.0010433820375010667,-1.0,False,0.0,True,1.19382935199186,1.17016376533876,1.16069753067752,141.99351991859953,94.66234661239969,189.32469322479938,1419.9351991859953,946.6234661239969,1893.2469322479938,False,None,None,None,1.1922368291674528,1.1888283732497817,None,None
2020-08-23 21:00:00+00:00,1.17963,1.18496,1.17842,1.17877,90166,1,0.8375728689765078,0.009076070039741268,1.1834772359238412,1.1886659913940418,1.1889692607871267,-0.0033967615000982665,1.1940644030372742,-0.003525954619870486,10.059947912820682,False,False,False,Flat,Strong,False,-0.0033837895673085594,0.0001291931197722196,0.00244011152668774,0.0031450718359693017,0.000488022305337548,0.0009435215507907905,-1.0,False,-1.0,False,1.192384105059612,1.169693929960259,1.1606178599205175,136.14105059611913,90.76070039741201,181.52140079482626,1361.4105059611913,907.6070039741201,1815.2140079482626,False,Bearish,None,None,1.192366022287225,1.1899005632847761,None,None
2020-08-24 21:00:00+00:00,1.17877,1.18436,1.17844,1.18344,102615,2,0.660844858986239,0.008655260701109118,1.1828472052066674,1.1865376229970361,1.1850051189375443,-0.003964141849582381,1.190951331711918,-0.0005673803494841145,11.475367201676649,True,False,True,Buy,Weak,False,-0.003525954619870486,-0.0033967615000982665,0.0023576743818214865,0.003274933593349662,0.00047153487636429734,0.0009824800780048985,-1.0,False,-1.0,False,1.1964228910516637,1.1747847392988908,1.1661294785977818,129.82891051663614,86.55260701109223,173.10521402218225,1298.2891051663614,865.5260701109223,1731.0521402218226,False,Bearish,Bearish,Bearish,1.1889692607871267,1.1886659913940418,Bearish,None
2020-08-25 21:00:00+00:00,1.18344,1.18394,1.17723,1.18304,99999,1,0.8484132887628058,0.008395892607627901,1.1827592412737769,1.184234599037745,1.182048012119977,-0.0029571068175673343,1.186483672346328,0.0010070350320150467,7.961437467504947,False,False,False,Flat,Strong,False,-0.0005673803494841145,-0.003964141849582381,0.00223343037883701,0.00347097833023556,0.0004466860757674021,0.0010412934990706678,1.0,False,0.0,False,1.1704461610885581,1.191435892607628,1.1998317852152558,125.93838911441945,83.95892607627964,167.91785215255706,1259.3838911441944,839.5892607627964,1679.1785215255707,False,None,None,None,1.1850051189375443,1.1865376229970361,None,None
2020-08-26 21:00:00+00:00,1.18304,1.19021,1.17625,1.18218,164072,1,0.7083370300687472,0.00913777359327751,1.1825809928980304,1.18212549763645,1.1798871145298235,-0.0021608975901534766,1.1831284609150536,0.0007962092274138577,5.579410910716604,False,False,False,Flat,Moderate,False,0.0010070350320150467,-0.0029571068175673343,0.0022071893737220486,0.003588393073019046,0.00044143787474440976,0.0010765179219057138,1.0,False,0.0,False,1.1684733396100837,1.1913177735932776,1.200455547186555,137.06660389916303,91.37773593277609,182.75547186554996,1370.6660389916303,913.7773593277609,1827.5547186554995,False,None,None,None,1.182048012119977,1.184234599037745,None,None
2020-08-27 21:00:00+00:00,1.18218,1.19198,1.18111,1.19046,140754,2,0.9933252486224974,0.009368737114173834,1.1849025110528013,1.1816979537195593,1.1801493714797322,0.000262256949908668,1.1797559860548692,0.0024231545400621446,-0.8341684294154663,False,False,False,Buy,Strong,True,0.0007962092274138577,-0.0021608975901534766,0.002326121606757705,0.0035519251979397675,0.000465224321351541,0.0010655775593819302,1.0,False,0.0,True,1.1764068943287393,1.1998287371141738,1.2091974742283478,140.53105671260724,93.68737114173742,187.37474228347705,1405.3105671260723,936.8737114173741,1873.7474228347705,False,None,None,None,1.1798871145298235,1.18212549763645,None,None
2020-08-30 21:00:00+00:00,1.19046,1.1966,1.18841,1.19362,113170,2,0.888065240497001,0.009211572165617342,1.1882978172863528,1.183862145291878,1.1842985132047235,0.0041491417249912566,1.1780748006172366,0.0038868847750825886,-10.533418272770861,False,True,True,Buy,Strong,True,0.0024231545400621446,0.000262256949908668,0.0025170153770640866,0.003504699613633774,0.0005034030754128173,0.0010514098840901322,1.0,False,1.0,False,1.179802641751574,1.2028315721656173,1.2120431443312345,138.17358248426004,92.11572165617409,184.23144331234596,1381.7358248426003,921.1572165617408,1842.3144331234596,False,Bullish,Bullish,Bullish,1.1801493714797322,1.1816979537195593,Bullish,Bullish
2020-08-31 21:00:00+00:00,1.19362,1.20114,1.19014,1.19119,143155,0,0.5151875626198898,0.009450029210201712,1.1904161280972922,1.1870510156537906,1.1895567668226399,0.005258253617916431,1.1816693863957652,0.0011091118929251742,-15.297487091027643,False,True,True,Sell,Weak,False,0.0038868847750825886,0.0041491417249912566,0.0025307660000355894,0.0034978638030757243,0.0005061532000071179,0.0010493591409227172,1.0,False,1.0,False,1.1770149561846974,1.2006400292102017,1.2100900584204033,141.75043815302544,94.50029210201771,189.0005842040332,1417.5043815302545,945.0029210201772,1890.005842040332,False,Bullish,Bullish,Bullish,1.1842985132047235,1.183862145291878,None,None
2020-09-01 21:00:00+00:00,1.19119,1.19288,1.18222,1.18551,130698,0,0.9063734189375025,0.00961135864884147,1.1899194216396314,1.1898217349682587,1.1928712216476893,0.00331445482504944,1.187899539410115,-0.0019437987928669909,-11.916932624907702,False,False,False,Sell,Strong,True,0.0011091118929251742,0.005258253617916431,0.0025454869826027435,0.0034741426972790144,0.0005090973965205487,0.0010422428091837043,-1.0,False,0.0,False,1.1999270379732623,1.1758986413511585,1.1662872827023172,144.17037973262214,96.11358648841549,192.22717297682877,1441.7037973262213,961.1358648841549,1922.2717297682877,False,None,None,None,1.1895567668226399,1.1870510156537906,None,None
2020-09-02 21:00:00+00:00,1.18551,1.18646,1.1789,1.18518,133630,1,0.8244976460743502,0.009337844162329276,1.1886687461092191,1.1912365850604916,1.1935553479675478,0.0006841263198584802,1.1925291584877602,-0.0026303285051909597,-2.7379253831035477,False,False,False,Flat,Strong,False,-0.0019437987928669909,0.00331445482504944,0.002430915222021416,0.003480233985020014,0.00048618304440428326,0.0010440701955060042,-1.0,False,0.0,True,1.1991867662434939,1.1758421558376706,1.1665043116753413,140.0676624349395,93.378441623293,186.756883246586,1400.676624349395,933.78441623293,1867.56883246586,False,None,None,None,1.1928712216476893,1.1898217349682587,None,None
2020-09-03 21:00:00+00:00,1.18518,1.18654,1.17808,1.18383,138709,1,0.7165056229480016,0.009220798274018695,1.1870677708161015,1.190951196998187,1.1917993010389065,-0.001756046928641286,1.1944333714318685,-0.0024401732484997662,6.054813088882339,False,False,False,Flat,Moderate,False,-0.0026303285051909597,0.0006841263198584802,0.002250888487731408,0.003311140361226913,0.00045017769754628165,0.000993342108368074,-1.0,False,-1.0,False,1.197661197411028,1.1746092017259813,1.1653884034519626,138.31197411028117,92.20798274018671,184.41596548037342,1383.1197411028118,922.0798274018671,1844.1596548037342,False,Bearish,None,None,1.1935553479675478,1.1912365850604916,None,None
2020-09-06 21:00:00+00:00,1.18383,1.18493,1.18122,1.18136,59603,0,0.6727402150157014,0.008486025170816217,1.184992505335226,1.1892517480953355,1.1884950064195146,-0.0033042946193919676,1.1934514483486025,-0.0015482476907506815,11.604391156015597,True,False,True,Sell,Weak,False,-0.0024401732484997662,-0.001756046928641286,0.0023145698750245895,0.0032103308274242987,0.0004629139750049179,0.0009630992482272896,-1.0,False,-1.0,False,1.1940890377562243,1.1728739748291837,1.1643879496583676,127.29037756224359,84.86025170816313,169.72050341632405,1272.903775622436,848.6025170816313,1697.2050341632405,False,Bearish,Bearish,Bearish,1.1917993010389065,1.190951196998187,Bearish,None
2020-09-07 21:00:00+00:00,1.18136,1.18274,1.17655,1.1774,135812,0,0.9283852690094032,0.008179888481374043,1.1820926896401422,1.1860578393377945,1.1838602371500462,-0.004634769269468375,1.1908123910542487,-0.0013304746500764075,15.345724725893914,True,False,True,Sell,Strong,True,-0.0015482476907506815,-0.0033042946193919676,0.0023278091245743687,0.0034672530226918315,0.0004655618249148738,0.0010401759068075494,-1.0,False,-1.0,False,1.1896698327220612,1.169220111518626,1.1610402230372519,122.69832722061169,81.79888481373965,163.5977696274815,1226.983272206117,817.9888481373964,1635.9776962748151,False,Bearish,Bearish,Bearish,1.1884950064195146,1.1892517480953355,None,None
